frame_id dynamic_keypoints dynamic_map_points suppressed_map_points dynamic_objects static_objects total_objects
1012 168 0 0 1 3 4
1013 169 0 0 1 3 5
1013 169 0 0 1 3 5
1014 153 0 0 1 3 4
1014 153 0 0 1 3 4
1015 97 0 0 1 5 6
1015 97 0 0 1 5 6
1016 148 0 0 1 4 5
1016 148 0 0 1 4 5
1017 126 0 0 1 4 5
1017 126 0 0 1 4 5
1018 128 0 0 1 4 5
1018 128 0 0 1 4 5
1019 122 0 0 1 4 5
1019 122 0 0 1 4 5
1020 135 0 0 1 4 5
1020 135 0 0 1 4 5
